timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
229236780,0,0.0,0.0,-1.1108463,0.49336484,-1.6258112,-0.38570413,-0.51782143,-0.3330375,-0.20132765,-0.029929714,-0.03474717,-0.050449334,0.004796123,0.011227371,0.20769067,-3.6140351,0.10486073,-5.79464,-0.3456862,0.0,1.5412686,0.03474717,0.029146612,0.0201879,0.05252765,0.035441384,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229339983,0,0.0,0.0,-1.1288043,0.48457798,-1.6491653,-0.38570413,-0.51782143,-0.3330375,-0.18725039,-0.038262192,-0.02013433,-0.0532351,0.004796123,0.011227371,0.20769067,-1.6938999,-0.8351534,-2.8073123,-0.34650093,0.0,1.5646226,0.02013433,0.02882843,0.019975737,0.0521586,0.035287496,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229443979,0,0.0,0.0,-1.1475669,0.47491,-1.6612169,-0.38570413,-0.51782143,-0.3330375,-0.15872267,-0.05322116,0.031910036,-0.00801486,0.004796123,0.011227371,0.20769067,0.09250804,-0.06808475,0.88507444,-0.34529665,0.0,1.5766742,-0.031910036,0.02833627,0.019655887,0.05150571,0.03493642,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229547981,0,0.0,0.0,-1.1650747,0.46620595,-1.6665608,-0.38570413,-0.51782143,-0.3330375,-0.13422175,-0.05819115,0.01991565,-0.020225745,0.004796123,0.011227371,0.20769067,-0.8114138,1.2884141,-4.1828623,-0.33992884,0.0,1.5820181,-0.01991565,0.02770512,0.019247638,0.05057351,0.03442685,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229651980,0,0.0,0.0,-1.1798284,0.45955265,-1.666171,-0.38570413,-0.51782143,-0.3330375,-0.09728149,-0.04823107,0.036800362,4.2048865e-05,0.004796123,0.011227371,0.20769067,0.9284463,1.5167876,-1.2056619,-0.3318381,0.0,1.5816283,-0.036800362,0.027128506,0.01887065,0.04991627,0.03399747,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229747982,0,0.0,0.0,-1.1913114,0.4588306,-1.6594557,-0.38570413,-0.51782143,-0.3330375,-0.076943986,-0.04139812,0.041550554,0.013068554,0.004796123,0.011227371,0.20769067,-0.11612399,-0.55925494,-0.9423123,-0.32165736,0.0,1.574913,-0.041550554,0.028537529,0.01982293,0.051397674,0.034964453,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229851982,0,0.0,0.0,-1.201118,0.46302593,-1.6489322,-0.38570413,-0.51782143,-0.3330375,-0.04950088,-0.030305097,0.03921107,0.021530664,0.004796123,0.011227371,0.20769067,1.019262,-1.1591475,3.8943944,-0.30951005,0.0,1.5643896,-0.03921107,0.028218437,0.019611329,0.05118131,0.034837052,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
229955982,0,0.0,0.0,-1.2084563,0.47027752,-1.6367512,-0.38570413,-0.51782143,-0.3330375,-0.03150808,-0.008681659,0.03580292,0.029071156,0.004796123,0.011227371,0.20769067,0.40775636,0.45566586,1.1530455,-0.29473925,0.0,1.5522085,-0.03580292,0.027699074,0.019267706,0.050591014,0.034457084,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230051979,0,0.0,0.0,-1.2148482,0.47780985,-1.6234711,-0.38570413,-0.51782143,-0.3330375,-0.021600056,0.0057027745,0.008083855,0.012994003,0.004796123,0.011227371,0.20769067,-0.71110046,0.70090324,-3.411022,-0.28069696,0.0,1.5389285,-0.008083855,0.027199315,0.018929232,0.050240472,0.03422346,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230155979,0,0.0,0.0,-1.2206525,0.48946548,-1.6094004,-0.38570413,-0.51782143,-0.3330375,-0.01928401,0.003210142,-0.009283416,0.0081265485,0.004796123,0.011227371,0.20769067,-0.88896376,-0.70272696,-1.3401493,-0.26538455,0.0,1.5248578,0.009283416,0.027227178,0.01894294,0.050514255,0.034386672,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230259979,0,0.0,0.0,-1.2258807,0.5023965,-1.5962136,-0.38570413,-0.51782143,-0.3330375,-0.01727017,0.015006356,-0.01703455,0.010687214,0.004796123,0.011227371,0.20769067,0.8401476,2.1538463,0.67698014,-0.2519436,0.0,1.511671,0.01703455,0.027074995,0.01883986,0.050367907,0.034295514,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230363981,0,0.0,0.0,-1.2308327,0.5166811,-1.5854468,-0.38570413,-0.51782143,-0.3330375,-0.018767923,0.019618783,-0.028755087,0.006840135,0.004796123,0.011227371,0.20769067,0.8472302,-0.4725815,1.2568381,-0.24114817,0.0,1.5009042,0.028755087,0.026808718,0.018663466,0.049980048,0.034066543,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230459979,0,0.0,0.0,-1.2369292,0.5259713,-1.5782986,-0.38570413,-0.51782143,-0.3330375,-0.023448488,0.020916373,-0.035757076,0.0049800565,0.004796123,0.011227371,0.20769067,3.5444822,2.1756487,3.5895321,-0.23285578,0.0,1.4937559,0.035757076,0.028305886,0.019674823,0.05148059,0.035041973,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230563982,0,0.0,0.0,-1.2451502,0.53323674,-1.5706577,-0.38570413,-0.51782143,-0.3330375,-0.03476346,0.030192226,-0.033469457,0.011849056,0.004796123,0.011227371,0.20769067,1.0986555,-0.8594099,2.3559263,-0.22645934,0.0,1.4861151,0.033469457,0.027786497,0.019333377,0.050698053,0.03457749,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230667982,0,0.0,0.0,-1.2547716,0.53784424,-1.5662076,-0.38570413,-0.51782143,-0.3330375,-0.049234215,0.02164986,-0.056342013,-0.009304736,0.004796123,0.011227371,0.20769067,0.037387926,-0.31793422,-1.4409813,-0.22138552,0.0,1.481665,0.056342013,0.029512394,0.020503359,0.05230861,0.03565484,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230763979,0,0.0,0.0,-1.2646326,0.54026735,-1.5684706,-0.38570413,-0.51782143,-0.3330375,-0.05568173,0.021064196,-0.060586598,-0.017225664,0.004796123,0.011227371,0.20769067,0.6818412,1.7959951,-0.63166845,-0.21799572,0.0,1.483928,0.060586598,0.028451428,0.019800039,0.05104921,0.03484928,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230867981,0,0.0,0.0,-1.2759671,0.5410659,-1.5747765,-0.38570413,-0.51782143,-0.3330375,-0.06279312,0.015363754,-0.057307027,-0.021481382,0.004796123,0.011227371,0.20769067,-2.2759237,-0.5057069,-4.1247377,-0.21579565,0.0,1.4902339,0.057307027,0.027794277,0.019364228,0.050276905,0.03437402,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
230971981,0,0.0,0.0,-1.2874529,0.53919035,-1.5839274,-0.38570413,-0.51782143,-0.3330375,-0.05480691,0.004432689,-0.036462206,-0.009685093,0.004796123,0.011227371,0.20769067,1.4179078,-0.014567768,1.4772599,-0.21619898,0.0,1.4993848,0.036462206,0.029512683,0.020531673,0.051998258,0.035532128,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231067980,0,0.0,0.0,-1.2970023,0.53728765,-1.5928099,-0.38570413,-0.51782143,-0.3330375,-0.047668755,0.0043277456,-0.0224196,-0.0042631486,0.004796123,0.011227371,0.20769067,1.1349593,-0.9809421,2.9734547,-0.21790957,0.0,1.5082673,0.0224196,0.028506849,0.019861288,0.05089709,0.03486118,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231171979,0,0.0,0.0,-1.3051622,0.5348591,-1.6040473,-0.38570413,-0.51782143,-0.3330375,-0.040132888,0.006867218,-0.014790881,-0.007622445,0.004796123,0.011227371,0.20769067,-1.5676087,-2.5488997,-0.6305127,-0.22035936,0.0,1.5195047,0.014790881,0.030127775,0.020968702,0.05238515,0.035895407,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231275983,0,0.0,0.0,-1.3111671,0.5290542,-1.6173873,-0.38570413,-0.51782143,-0.3330375,-0.018534102,0.01312089,-0.01170336,-0.016065767,0.004796123,0.011227371,0.20769067,1.6070247,2.2813466,1.2856511,-0.22300419,0.0,1.5328447,0.01170336,0.029162971,0.020329861,0.05127307,0.03520663,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231371979,0,0.0,0.0,-1.3141124,0.52424836,-1.6292812,-0.38570413,-0.51782143,-0.3330375,-8.685737e-05,0.0030494076,-0.0033481976,-0.017552335,0.004796123,0.011227371,0.20769067,1.0010225,-1.4658204,3.1152375,-0.22291502,0.0,1.5447385,0.0033481976,0.028017564,0.0195613,0.050086863,0.034448,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231475980,0,0.0,0.0,-1.3141352,0.518449,-1.6422237,-0.38570413,-0.51782143,-0.3330375,0.01030453,0.0044356002,-1.2907665e-05,-0.02349479,0.004796123,0.011227371,0.20769067,-2.1445262,0.86917335,-4.4640346,-0.22086412,0.0,1.5576811,1.2907665e-05,0.029653927,0.020681193,0.051776107,0.035585813,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231579980,0,0.0,0.0,-1.3116883,0.514532,-1.6501249,-0.38570413,-0.51782143,-0.3330375,0.038259108,0.005338388,0.02657067,-0.001480245,0.004796123,0.011227371,0.20769067,2.0791838,-0.2830046,3.8912396,-0.21545167,0.0,1.5655823,-0.02657067,0.026880512,0.018796405,0.049141478,0.03386153,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231675979,0,0.0,0.0,-1.3070036,0.50950694,-1.6566484,-0.38570413,-0.51782143,-0.3330375,0.0500865,0.005646802,0.02971244,-0.0027108863,0.004796123,0.011227371,0.20769067,0.9428498,-1.4909272,3.4707966,-0.21017602,0.0,1.5721058,-0.02971244,0.028211357,0.019708863,0.050549317,0.034817565,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231779981,0,0.0,0.0,-1.2996392,0.50497824,-1.6627147,-0.38570413,-0.51782143,-0.3330375,0.061481826,0.018590974,0.0346033,-0.002107378,0.004796123,0.011227371,0.20769067,-0.0030533036,-0.18387046,-0.18755293,-0.20380233,0.0,1.5781721,-0.0346033,0.027544517,0.019259872,0.049836617,0.03435353,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231883979,0,0.0,0.0,-1.2905575,0.49778134,-1.671026,-0.38570413,-0.51782143,-0.3330375,0.07689865,0.01664399,0.05040909,0.008149022,0.004796123,0.011227371,0.20769067,1.5888215,0.4594314,4.8956056,-0.19875784,0.0,1.5864834,-0.05040909,0.029160371,0.020367507,0.051485293,0.035442732,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
231979979,0,0.0,0.0,-1.2808754,0.49054852,-1.6777062,-0.38570413,-0.51782143,-0.3330375,0.086587235,0.008220983,0.054351017,0.007210169,0.004796123,0.011227371,0.20769067,2.2450614,0.33447513,2.2503319,-0.19507764,0.0,1.5931636,-0.054351017,0.027980171,0.019566797,0.050178126,0.034570027,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232083982,0,0.0,0.0,-1.2692193,0.47994605,-1.6852367,-0.38570413,-0.51782143,-0.3330375,0.08371175,0.0015391597,0.04168346,-0.011143411,0.004796123,0.011227371,0.20769067,-2.5239587,0.7703028,-4.3159757,-0.1930119,0.0,1.6006941,-0.04168346,0.027208231,0.019041967,0.049322434,0.03402109,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232187980,0,0.0,0.0,-1.2566363,0.46767434,-1.6913346,-0.38570413,-0.51782143,-0.3330375,0.10061925,0.0008181061,0.075389825,0.017616238,0.004796123,0.011227371,0.20769067,1.2758812,-0.14557457,4.2579727,-0.19306198,0.0,1.606792,-0.075389825,0.028839678,0.020158032,0.051113114,0.035183117,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232387981,0,0.0,0.0,-1.2313435,0.4447255,-1.7007347,-0.38570413,-0.51782143,-0.3330375,0.0961387,-0.010332189,0.063953556,0.0008501137,0.004796123,0.011227371,0.20769067,-1.9122312,-1.8552537,-0.8628225,-0.19862524,0.0,1.6161921,-0.063953556,0.029794402,0.02080772,0.052235223,0.035943512,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232491981,0,0.0,0.0,-1.2187316,0.43656233,-1.7012756,-0.38570413,-0.51782143,-0.3330375,0.0956766,0.0060078013,0.07710964,0.014451566,0.004796123,0.011227371,0.20769067,0.0826286,-0.17102188,0.22805755,-0.20307885,0.0,1.616733,-0.07710964,0.03424287,0.023838934,0.05633357,0.03861608,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232595981,0,0.0,0.0,-1.2065506,0.4319139,-1.6995523,-0.38570413,-0.51782143,-0.3330375,0.099911645,0.024777543,0.092377506,0.032294232,0.004796123,0.011227371,0.20769067,1.2423073,1.555595,1.8509766,-0.20749727,0.0,1.6150097,-0.092377506,0.039209284,0.027212735,0.06038698,0.04126017,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232691982,0,0.0,0.0,-1.197268,0.4291197,-1.6982199,-0.38570413,-0.51782143,-0.3330375,0.09126793,0.03224408,0.09403951,0.035198066,0.004796123,0.011227371,0.20769067,0.955422,-2.5837958,5.2462497,-0.21128054,0.0,1.6136773,-0.09403951,0.034056272,0.023761127,0.054411456,0.037329707,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232795982,0,0.0,0.0,-1.1867329,0.42884913,-1.6954111,-0.38570413,-0.51782143,-0.3330375,0.08735889,0.06107352,0.08198192,0.02519704,0.004796123,0.011227371,0.20769067,-0.6398816,4.2255893,-4.3645005,-0.21450631,0.0,1.6108685,-0.08198192,0.031064706,0.021726647,0.05136038,0.035300758,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232899979,0,0.0,0.0,-1.1765325,0.4315374,-1.6903416,-0.38570413,-0.51782143,-0.3330375,0.067408904,0.044038773,0.058685515,0.007089318,0.004796123,0.011227371,0.20769067,-1.7790651,-2.5239546,-0.20568776,-0.21783917,0.0,1.605799,-0.058685515,0.03197292,0.022340516,0.05251177,0.036002994,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
232995979,0,0.0,0.0,-1.166326,0.4343238,-1.6870154,-0.38570413,-0.51782143,-0.3330375,0.07518947,0.04936959,0.06421689,0.0149790635,0.004796123,0.011227371,0.20769067,-0.61469054,0.76603985,-3.8939767,-0.22054043,0.0,1.6024728,-0.06421689,0.030007606,0.020983173,0.05115193,0.035078686,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233099980,0,0.0,0.0,-1.1549532,0.43607408,-1.6853338,-0.38570413,-0.51782143,-0.3330375,0.074450925,0.036486454,0.07107838,0.023281692,0.004796123,0.011227371,0.20769067,0.13397186,-1.2078267,1.05867,-0.2233078,0.0,1.6007912,-0.07107838,0.029000076,0.020274967,0.050877623,0.034841046,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233203979,0,0.0,0.0,-1.1435746,0.43815115,-1.680714,-0.38570413,-0.51782143,-0.3330375,0.0741484,0.030613344,0.03478169,-0.008750192,0.004796123,0.011227371,0.20769067,-0.6362293,1.2821329,-3.6984375,-0.22686067,0.0,1.5961714,-0.03478169,0.02845253,0.01987929,0.050966922,0.034896668,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233403979,0,0.0,0.0,-1.121711,0.4387062,-1.6790171,-0.38570413,-0.51782143,-0.3330375,0.07649219,0.019553484,0.03694005,-0.0052730385,0.004796123,0.011227371,0.20769067,-1.0115725,1.7056404,-2.8751361,-0.23447442,0.0,1.5944744,-0.03694005,0.026028825,0.018189467,0.04955578,0.03396504,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233507979,0,0.0,0.0,-1.1115775,0.44002238,-1.675592,-0.38570413,-0.51782143,-0.3330375,0.07797221,0.01712433,0.054447543,0.015724514,0.004796123,0.011227371,0.20769067,0.9658979,-0.46198463,2.1165566,-0.2389441,0.0,1.5910493,-0.054447543,0.02802659,0.019537263,0.05184434,0.035434667,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233603980,0,0.0,0.0,-1.1020753,0.44290468,-1.6738963,-0.38570413,-0.51782143,-0.3330375,0.0714731,0.020476043,0.032757275,-0.0045252675,0.004796123,0.011227371,0.20769067,-1.2941865,0.6773168,-2.8789852,-0.24356285,0.0,1.5893537,-0.032757275,0.02755849,0.019216366,0.051268283,0.03508967,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233707979,0,0.0,0.0,-1.0907128,0.45142147,-1.6738051,-0.38570413,-0.51782143,-0.3330375,0.072470896,0.031790223,0.050931636,0.012613025,0.004796123,0.011227371,0.20769067,-2.4511552,-1.3570534,-1.9810436,-0.24812397,0.0,1.5892625,-0.050931636,0.02737625,0.019091696,0.050993543,0.03490289,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233811979,0,0.0,0.0,-1.0789223,0.4639603,-1.6749812,-0.38570413,-0.51782143,-0.3330375,0.08156783,0.036890063,0.024941582,-0.0146988435,0.004796123,0.011227371,0.20769067,-1.3382492,-1.8650343,-1.793474,-0.25238723,0.0,1.5904386,-0.024941582,0.027401118,0.019106897,0.05095973,0.03492407,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
233915980,0,0.0,0.0,-1.0668982,0.47751397,-1.6728897,-0.38570413,-0.51782143,-0.3330375,0.0940286,0.04861422,0.05138446,0.014536596,0.004796123,0.011227371,0.20769067,0.004143784,1.9861864,-0.005321372,-0.2567756,0.0,1.5883471,-0.05138446,0.027310928,0.019047733,0.050784852,0.034796245,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234019981,0,0.0,0.0,-1.0555967,0.49050695,-1.6653938,-0.38570413,-0.51782143,-0.3330375,0.081310004,0.047123723,0.041628648,0.010903614,0.004796123,0.011227371,0.20769067,-4.0005693,-2.2099674,-2.2484639,-0.26096714,0.0,1.5808512,-0.041628648,0.027111247,0.01891683,0.050318472,0.03454041,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234115979,0,0.0,0.0,-1.0468214,0.500488,-1.6564267,-0.38570413,-0.51782143,-0.3330375,0.092289604,0.0507695,0.054476794,0.032006256,0.004796123,0.011227371,0.20769067,2.074105,1.110521,2.4669197,-0.26401,0.0,1.571884,-0.054476794,0.028583856,0.019923188,0.051673952,0.035419866,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234219982,0,0.0,0.0,-1.0396446,0.50973874,-1.6392057,-0.38570413,-0.51782143,-0.3330375,0.0750701,0.029239055,0.034689642,0.027155276,0.004796123,0.011227371,0.20769067,0.6800881,0.9612171,-0.40717626,-0.26561984,0.0,1.5546631,-0.034689642,0.02797874,0.019520776,0.05071706,0.034805555,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234323979,0,0.0,0.0,-1.0340681,0.51791054,-1.618499,-0.38570413,-0.51782143,-0.3330375,0.064566605,0.018302387,0.041333538,0.050336204,0.004796123,0.011227371,0.20769067,0.53222805,-1.1626036,2.0585952,-0.2653829,0.0,1.5339564,-0.041333538,0.027365234,0.019108912,0.04993887,0.034247592,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234419979,0,0.0,0.0,-1.0296144,0.5248785,-1.6015891,-0.38570413,-0.51782143,-0.3330375,0.05452944,0.006014485,-0.0047938004,0.017621811,0.004796123,0.011227371,0.20769067,0.8219789,-2.0109336,3.2302651,-0.26348722,0.0,1.5170465,0.0047938004,0.02878997,0.020076644,0.051427577,0.03518739,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234523979,0,0.0,0.0,-1.0263523,0.5278284,-1.5842959,-0.38570413,-0.51782143,-0.3330375,0.036123287,-0.010625772,-0.021579497,0.014486667,0.004796123,0.011227371,0.20769067,1.2633052,1.9735932,0.43187746,-0.25829965,0.0,1.4997532,0.021579497,0.02816358,0.019649034,0.050777514,0.034696963,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234627980,0,0.0,0.0,-1.0242277,0.5292523,-1.5644971,-0.38570413,-0.51782143,-0.3330375,0.036680926,-0.012824175,-0.012926909,0.037013143,0.004796123,0.011227371,0.20769067,0.0390966,-1.1221195,0.3861516,-0.25128162,0.0,1.4799545,0.012926909,0.029805543,0.020757755,0.052413814,0.035719674,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234723979,0,0.0,0.0,-1.0232265,0.5281795,-1.5491713,-0.38570413,-0.51782143,-0.3330375,0.021661924,-0.024213182,-0.05547702,0.0049498607,0.004796123,0.011227371,0.20769067,-0.71532154,-1.2812232,-0.40832818,-0.24274966,0.0,1.4646287,0.05547702,0.026725465,0.01866191,0.049323,0.033698495,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234827979,0,0.0,0.0,-1.0225111,0.52482015,-1.5392784,-0.38570413,-0.51782143,-0.3330375,0.027429277,-0.027376654,-0.057161722,0.00969826,0.004796123,0.011227371,0.20769067,2.2345366,0.9008468,4.1523266,-0.23164795,0.0,1.4547358,0.057161722,0.026527911,0.018515937,0.049422465,0.033704657,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
234931981,0,0.0,0.0,-1.0230174,0.5174116,-1.5313237,-0.38570413,-0.51782143,-0.3330375,0.005287048,-0.050213296,-0.09468502,-0.022444187,0.004796123,0.011227371,0.20769067,-2.1055934,-0.97728413,-3.8477638,-0.21794952,0.0,1.446781,0.09468502,0.02636914,0.018396681,0.049393095,0.033695213,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235035979,0,0.0,0.0,-1.0242445,0.50805235,-1.5256598,-0.38570413,-0.51782143,-0.3330375,0.0034964941,-0.057435837,-0.088715635,-0.013593506,0.004796123,0.011227371,0.20769067,-0.022255972,0.92525643,-0.5546166,-0.20299149,0.0,1.4411172,0.088715635,0.026414897,0.018415561,0.04971463,0.033865396,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235131980,0,0.0,0.0,-1.0258533,0.49827102,-1.5237043,-0.38570413,-0.51782143,-0.3330375,-0.003168635,-0.07155859,-0.11084185,-0.035258126,0.004796123,0.011227371,0.20769067,-2.4622707,-1.5485653,-1.948126,-0.18880682,0.0,1.4391617,0.11084185,0.028002344,0.019482926,0.051352803,0.03495824,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235235979,0,0.0,0.0,-1.0283333,0.48901126,-1.5211011,-0.38570413,-0.51782143,-0.3330375,-0.0047507533,-0.071908265,-0.097748786,-0.020470342,0.004796123,0.011227371,0.20769067,0.14040771,-0.4239368,-0.3706586,-0.17338409,0.0,1.4365585,0.097748786,0.027760025,0.019318303,0.05103837,0.034755748,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235339980,0,0.0,0.0,-1.0312456,0.47839853,-1.5228032,-0.38570413,-0.51782143,-0.3330375,-0.010065004,-0.07092325,-0.109736025,-0.034687616,0.004796123,0.011227371,0.20769067,1.0296004,1.4346989,-0.78147876,-0.16042046,0.0,1.4382606,0.109736025,0.027418068,0.0190902,0.050503254,0.03445829,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235435980,0,0.0,0.0,-1.0336409,0.46670955,-1.5289186,-0.38570413,-0.51782143,-0.3330375,-0.010045294,-0.070786685,-0.10410662,-0.03525312,0.004796123,0.011227371,0.20769067,-1.0153686,-1.4570156,-0.6629024,-0.15018068,0.0,1.444376,0.10410662,0.028983818,0.020147866,0.05202914,0.035482902,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235539980,0,0.0,0.0,-1.0352474,0.45406088,-1.540173,-0.38570413,-0.51782143,-0.3330375,0.0024528261,-0.062658235,-0.08162789,-0.023513768,0.004796123,0.011227371,0.20769067,-0.039599225,-0.47996452,2.337283,-0.14202012,0.0,1.4556304,0.08162789,0.028475376,0.019813344,0.05133915,0.035056375,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235643980,0,0.0,0.0,-1.0358173,0.44425845,-1.5571352,-0.38570413,-0.51782143,-0.3330375,0.0046398058,-0.032275274,-0.09068596,-0.048376232,0.004796123,0.011227371,0.20769067,0.62241757,2.7185912,-1.7208362,-0.13711423,0.0,1.4725926,0.09068596,0.03021994,0.020999046,0.052866913,0.036114056,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235740028,0,0.0,0.0,-1.0346591,0.43748656,-1.5765436,-0.38570413,-0.51782143,-0.3330375,0.016311316,-0.019074831,-0.069007814,-0.043368824,0.004796123,0.011227371,0.20769067,-0.9326106,-1.0582744,-0.0018923137,-0.13391294,0.0,1.4920009,0.069007814,0.029208094,0.020328972,0.05170303,0.035399415,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235843979,0,0.0,0.0,-1.0316951,0.43396395,-1.5959313,-0.38570413,-0.51782143,-0.3330375,0.029611634,0.0027612734,-0.019283427,-0.010115081,0.004796123,0.011227371,0.20769067,0.049896155,-2.5991738,3.9974952,-0.13157946,0.0,1.5113887,0.019283427,0.028527327,0.019881196,0.050869633,0.034903955,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
235947979,0,0.0,0.0,-1.0280054,0.43640214,-1.6082737,-0.38570413,-0.51782143,-0.3330375,0.031995095,0.026270298,-0.027932761,-0.027347794,0.004796123,0.011227371,0.20769067,-1.6016475,0.9322417,-4.013571,-0.12887254,0.0,1.5237311,0.027932761,0.027772171,0.019383037,0.049872063,0.034338776,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
236043979,0,0.0,0.0,-1.0237987,0.4421626,-1.6140835,-0.38570413,-0.51782143,-0.3330375,0.039865043,0.0474648,-0.0050646104,-0.007623808,0.004796123,0.011227371,0.20769067,-0.6970872,1.347918,-2.792442,-0.12581812,0.0,1.5295409,0.0050646104,0.029045586,0.020259636,0.051155888,0.03518586,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
236147979,0,0.0,0.0,-1.0182372,0.45120165,-1.6163607,-0.38570413,-0.51782143,-0.3330375,0.04319569,0.048580922,0.007273995,0.006032548,0.004796123,0.011227371,0.20769067,0.2460841,-2.9342017,3.7306194,-0.120804474,0.0,1.531818,-0.007273995,0.02654848,0.018564437,0.048828818,0.03366024,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
236251979,0,0.0,0.0,-1.0124121,0.46033406,-1.616485,-0.38570413,-0.51782143,-0.3330375,0.036271296,0.052727062,-0.011705906,-0.011360029,0.004796123,0.011227371,0.20769067,-0.31947032,0.4304755,-0.44403136,-0.11231312,0.0,1.5319424,0.011705906,0.02630113,0.018397156,0.04875072,0.033608094,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
