timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
41432000,0,0.0,0.0,-0.009951262,0.0005309826,0.08941715,0.02975257,-0.017538156,2.4492936e-15,0.0013549452,-0.00029891578,0.12171888,0.019290993,0.3012866,-0.17861101,-0.05961977,-0.0025719344,0.0048561413,0.088325694,1.5702053,0.0,0.1,-0.12171888,0.11394086,0.05901046,0.22422276,0.07148867,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41440000,0,0.0,0.0,-0.009988565,0.0005347261,0.0894362,0.02975257,-0.017538156,2.4492936e-15,0.0012949969,-0.00031478252,0.121751115,0.019372744,0.3012866,-0.17861101,-0.05961977,-0.0026492923,-0.0014055694,0.08828006,1.5702013,0.0,0.1,-0.121751115,0.115429,0.059423942,0.22620113,0.07174537,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41448000,0,0.0,0.0,-0.010025456,0.00053839583,0.089481056,0.02975257,-0.017538156,2.4492936e-15,0.0012361023,-0.00029015372,0.12180543,0.01950351,0.3012866,-0.17861101,-0.05961977,-0.00267665,0.0047228313,0.08832942,1.5701975,0.0,0.1,-0.12180543,0.11693622,0.05984027,0.22818938,0.072001405,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41456000,0,0.0,0.0,-0.010061936,0.00054202136,0.08955137,0.02975257,-0.017538156,2.4492936e-15,0.0011780331,-0.00030739387,0.12188056,0.019681072,0.3012866,-0.17861101,-0.05961977,-0.0027439962,-0.001548753,0.08828192,1.5701934,0.0,0.1,-0.12188056,0.11846253,0.060259424,0.23018752,0.072256796,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41464000,0,0.0,0.0,-0.010098014,0.00054538104,0.08964677,0.02975257,-0.017538156,2.4492936e-15,0.0011208515,-0.00032531717,0.12197622,0.019904237,0.3012866,-0.17861101,-0.05961977,-0.0027771455,0.00043801262,0.08829682,1.5701891,0.0,0.1,-0.12197622,0.12000796,0.06068139,0.23219559,0.072511524,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41472000,0,0.0,0.0,-0.010133693,0.0005487014,0.08976691,0.02975257,-0.017538156,2.4492936e-15,0.0010645203,-0.0002944555,0.12209221,0.020171918,0.3012866,-0.17861101,-0.05961977,-0.0028422798,0.0065578786,0.08834898,1.5701851,0.0,0.1,-0.12209221,0.12157252,0.06110615,0.2342136,0.07276563,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41480000,0,0.0,0.0,-0.010168982,0.00055207615,0.089911446,0.02975257,-0.017538156,2.4492936e-15,0.0010088442,-0.00029716542,0.12222729,0.020482015,0.3012866,-0.17861101,-0.05961977,-0.0028928914,0.00028972133,0.088298686,1.570181,0.0,0.1,-0.12222729,0.12315622,0.06153369,0.23624158,0.07301907,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41488000,0,0.0,0.0,-0.010203886,0.00055541913,0.09008002,0.02975257,-0.017538156,2.4492936e-15,0.00095397147,-0.000275633,0.12238134,0.020833574,0.3012866,-0.17861101,-0.05961977,-0.0029364598,0.004373221,0.08833128,1.570177,0.0,0.1,-0.12238134,0.12475909,0.06196399,0.23827954,0.073271886,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41496000,0,0.0,0.0,-0.010238412,0.0005587773,0.09027231,0.02975257,-0.017538156,2.4492936e-15,0.000899795,-0.00027098905,0.1225535,0.02122491,0.3012866,-0.17861101,-0.05961977,-0.0029861983,0.0022387393,0.08831545,1.5701729,0.0,0.1,-0.1225535,0.12638116,0.062397033,0.2403275,0.07352405,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41504000,0,0.0,0.0,-0.010272568,0.0005621306,0.09048796,0.02975257,-0.017538156,2.4492936e-15,0.0008462167,-0.00025866233,0.12274344,0.021654904,0.3012866,-0.17861101,-0.05961977,-0.0030496446,0.0021893282,0.08831731,1.570169,0.0,0.1,-0.12274344,0.12802245,0.06283281,0.24238549,0.07377562,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41512000,0,0.0,0.0,-0.010306363,0.0005654603,0.090726644,0.02975257,-0.017538156,2.4492936e-15,0.0007932318,-0.00024679845,0.12295061,0.022122212,0.3012866,-0.17861101,-0.05961977,-0.0030935332,0.004176894,0.088333145,1.5701649,0.0,0.1,-0.12295061,0.12968296,0.06327129,0.24445352,0.074026585,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41520000,0,0.0,0.0,-0.010339804,0.00056871615,0.09098803,0.02975257,-0.017538156,2.4492936e-15,0.0007407569,-0.00026012413,0.12317428,0.022625377,0.3012866,-0.17861101,-0.05961977,-0.0031556408,-2.1806043e-05,0.08830241,1.5701609,0.0,0.1,-0.12317428,0.13136275,0.06371248,0.24653162,0.074276954,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41528000,0,0.0,0.0,-0.010372901,0.00057191035,0.09127181,0.02975257,-0.017538156,2.4492936e-15,0.0006888097,-0.0002408704,0.12341444,0.02316364,0.3012866,-0.17861101,-0.05961977,-0.0032079695,0.004067602,0.08833501,1.5701568,0.0,0.1,-0.12341444,0.13306183,0.064156346,0.24861981,0.0745267,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41536000,0,0.0,0.0,-0.01041681,0.0005724652,0.090932645,0.02975257,-0.017538156,2.4492936e-15,0.00061371067,-0.00024368346,0.123110704,0.022479024,0.3012866,-0.17861101,-0.05961977,-0.00465312,0.003732857,0.08822418,1.5701529,0.0,0.1,-0.123110704,0.09756735,0.05426413,0.2012408,0.0683236,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41544000,0,0.0,0.0,-0.010460427,0.00057301664,0.09062492,0.02975257,-0.017538156,2.4492936e-15,0.0005395249,-0.00024788198,0.122838154,0.021866715,0.3012866,-0.17861101,-0.05961977,-0.003312132,-0.00044730402,0.0882456,1.5701456,0.0,0.1,-0.122838154,0.09882774,0.054641847,0.20310213,0.06858854,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41552000,0,0.0,0.0,-0.0105037065,0.0005734918,0.09034806,0.02975257,-0.017538156,2.4492936e-15,0.00047213133,-0.00023627037,0.12259649,0.021325098,0.3012866,-0.17861101,-0.05961977,-0.0033559625,0.0056118583,0.08829589,1.5701382,0.0,0.1,-0.12259649,0.10010705,0.055022623,0.20497309,0.068852715,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41560000,0,0.0,0.0,-0.010546643,0.0005740868,0.09010147,0.02975257,-0.017538156,2.4492936e-15,0.00040582262,-0.0002250015,0.12238448,0.020851674,0.3012866,-0.17861101,-0.05961977,-0.0034164402,0.0014248507,0.088263296,1.570131,0.0,0.1,-0.12238448,0.10140527,0.055406433,0.20685369,0.06911614,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41568000,0,0.0,0.0,-0.010589244,0.0005747147,0.08988461,0.02975257,-0.017538156,2.4492936e-15,0.00034074002,-0.00020599019,0.12220135,0.020444417,0.3012866,-0.17861101,-0.05961977,-0.003430672,0.0054662884,0.088297755,1.5701237,0.0,0.1,-0.12220135,0.10272243,0.055793267,0.20874397,0.06937882,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41576000,0,0.0,0.0,-0.010631516,0.00057537266,0.08969692,0.02975257,-0.017538156,2.4492936e-15,0.00027674114,-0.0002122304,0.12204601,0.02010101,0.3012866,-0.17861101,-0.05961977,-0.0034852417,0.0012308955,0.08826423,1.5701164,0.0,0.1,-0.12204601,0.104058534,0.056183096,0.21064393,0.06964076,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41584000,0,0.0,0.0,-0.010673464,0.0005760576,0.08953787,0.02975257,-0.017538156,2.4492936e-15,0.00021400562,-0.00019440627,0.12191803,0.01981988,0.3012866,-0.17861101,-0.05961977,-0.0035339033,0.0032337846,0.08828285,1.5701092,0.0,0.1,-0.12191803,0.10541359,0.05657591,0.21255362,0.06990197,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41592000,0,0.0,0.0,-0.010715084,0.00057681213,0.089407064,0.02975257,-0.017538156,2.4492936e-15,0.00015240954,-0.00017747238,0.12181646,0.019598901,0.3012866,-0.17861101,-0.05961977,-0.0035690607,0.0052003814,0.088297755,1.5701019,0.0,0.1,-0.12181646,0.10678762,0.056971688,0.21447304,0.07016247,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41600000,0,0.0,0.0,-0.010756371,0.00057757593,0.08930413,0.02975257,-0.017538156,2.4492936e-15,9.169644e-05,-0.00018614235,0.12174033,0.019435989,0.3012866,-0.17861101,-0.05961977,-0.0036229028,0.0009806535,0.08826609,1.5700948,0.0,0.1,-0.12174033,0.108180635,0.05737041,0.2164022,0.070422255,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41608000,0,0.0,0.0,-0.010797323,0.00057837367,0.08922868,0.02975257,-0.017538156,2.4492936e-15,3.1863798e-05,-0.00015442366,0.12168941,0.019329838,0.3012866,-0.17861101,-0.05961977,-0.003670633,0.007101298,0.08831638,1.5700877,0.0,0.1,-0.12168941,0.10959265,0.057772063,0.21834116,0.07068134,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41616000,0,0.0,0.0,-0.010837943,0.00057929585,0.08918036,0.02975257,-0.017538156,2.4492936e-15,-2.7204263e-05,-0.00014823188,0.12166247,0.019278152,0.3012866,-0.17861101,-0.05961977,-0.0037195566,0.002882705,0.088283785,1.5700806,0.0,0.1,-0.12166247,0.111023664,0.05817663,0.2202899,0.07093971,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41624000,0,0.0,0.0,-0.0108782295,0.000580203,0.08915879,0.02975257,-0.017538156,2.4492936e-15,-8.540774e-05,-0.00015099175,0.12165895,0.01927934,0.3012866,-0.17861101,-0.05961977,-0.0037593707,0.0007543858,0.088269815,1.5700735,0.0,0.1,-0.12165895,0.11247371,0.058584087,0.22224846,0.07119742,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41632000,0,0.0,0.0,-0.010918183,0.00058113807,0.08916361,0.02975257,-0.017538156,2.4492936e-15,-0.00014285876,-0.0001215017,0.12167848,0.01933203,0.3012866,-0.17861101,-0.05961977,-0.0038195574,0.00686675,0.088320106,1.5700666,0.0,0.1,-0.12167848,0.113942795,0.05899442,0.22421686,0.07145443,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41640000,0,0.0,0.0,-0.010957809,0.0005821597,0.08919444,0.02975257,-0.017538156,2.4492936e-15,-0.00019971289,-0.00012568328,0.1217199,0.019434076,0.3012866,-0.17861101,-0.05961977,-0.00386656,0.0005896799,0.088270746,1.5700597,0.0,0.1,-0.1217199,0.115430936,0.059407614,0.22619513,0.071710765,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41648000,0,0.0,0.0,-0.010997107,0.00058316236,0.08925094,0.02975257,-0.017538156,2.4492936e-15,-0.00025586042,-0.00011396045,0.12178293,0.019584259,0.3012866,-0.17861101,-0.05961977,-0.003917957,0.0026033374,0.08828751,1.570053,0.0,0.1,-0.12178293,0.11693816,0.05982365,0.22818327,0.071966454,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41656000,0,0.0,0.0,-0.011036082,0.0005841909,0.08933274,0.02975257,-0.017538156,2.4492936e-15,-0.0003113459,-9.468417e-05,0.1218669,0.01978097,0.3012866,-0.17861101,-0.05961977,-0.0039558797,0.0066202334,0.08831731,1.5700463,0.0,0.1,-0.1218669,0.11846447,0.06024251,0.2301813,0.07222148,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41664000,0,0.0,0.0,-0.011074737,0.00058528705,0.08943949,0.02975257,-0.017538156,2.4492936e-15,-0.00036634615,-9.248531e-05,0.12197101,0.020022519,0.3012866,-0.17861101,-0.05961977,-0.004009343,0.002434266,0.08828844,1.5700395,0.0,0.1,-0.12197101,0.12000988,0.06066418,0.23218927,0.07247587,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41672000,0,0.0,0.0,-0.011113076,0.000586316,0.089570835,0.02975257,-0.017538156,2.4492936e-15,-0.00042071662,-0.00010714975,0.12209469,0.02030745,0.3012866,-0.17861101,-0.05961977,-0.0040607117,-0.0017255006,0.08825771,1.570033,0.0,0.1,-0.12209469,0.121574424,0.061088644,0.23420717,0.07272959,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41680000,0,0.0,0.0,-0.011151102,0.0005871755,0.08972643,0.02975257,-0.017538156,2.4492936e-15,-0.00047453053,-0.000106001746,0.12223761,0.020634588,0.3012866,-0.17861101,-0.05961977,-0.0040963055,0.004354049,0.088305205,1.5700264,0.0,0.1,-0.12223761,0.12315812,0.06151588,0.23623505,0.07298269,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41688000,0,0.0,0.0,-0.011188824,0.000588025,0.08990595,0.02975257,-0.017538156,2.4492936e-15,-0.0005279505,-0.00010524053,0.12239908,0.021002414,0.3012866,-0.17861101,-0.05961977,-0.004161469,0.0022367747,0.08828937,1.5700202,0.0,0.1,-0.12239908,0.12476098,0.061945874,0.23827292,0.073235124,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41696000,0,0.0,0.0,-0.011226244,0.00058882846,0.09010903,0.02975257,-0.017538156,2.4492936e-15,-0.0005808899,-0.00010511263,0.12257858,0.021409592,0.3012866,-0.17861101,-0.05961977,-0.004208879,0.0021541927,0.088290304,1.5700139,0.0,0.1,-0.12257858,0.12638304,0.062378608,0.24032077,0.07348698,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41704000,0,0.0,0.0,-0.01126337,0.0005896475,0.090335354,0.02975257,-0.017538156,2.4492936e-15,-0.00063333486,-0.000105318744,0.122775584,0.021854809,0.3012866,-0.17861101,-0.05961977,-0.004261528,-0.0019974466,0.08825957,1.5700076,0.0,0.1,-0.122775584,0.12802431,0.06281407,0.24237867,0.073738165,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41712000,0,0.0,0.0,-0.011300206,0.0005903502,0.09058458,0.02975257,-0.017538156,2.4492936e-15,-0.00068540894,-0.00010582947,0.12298958,0.022336796,0.3012866,-0.17861101,-0.05961977,-0.0043104226,0.002053086,0.0882931,1.5700014,0.0,0.1,-0.12298958,0.1296848,0.06325224,0.24444659,0.07398875,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41720000,0,0.0,0.0,-0.01133676,0.0005910164,0.090856396,0.02975257,-0.017538156,2.4492936e-15,-0.00073707354,-9.8568584e-05,0.12322013,0.02285437,0.3012866,-0.17861101,-0.05961977,-0.0043440955,0.0040404843,0.088308,1.5699954,0.0,0.1,-0.12322013,0.13136457,0.063693106,0.24652459,0.07423876,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41728000,0,0.0,0.0,-0.011373037,0.0005916263,0.09115047,0.02975257,-0.017538156,2.4492936e-15,-0.0007884543,-0.00010817534,0.12346657,0.023406146,0.3012866,-0.17861101,-0.05961977,-0.004406349,0.0019032959,0.0882931,1.5699893,0.0,0.1,-0.12346657,0.13306363,0.06413665,0.24861266,0.07448815,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41736000,0,0.0,0.0,-0.011413969,0.0005898614,0.09081803,0.02975257,-0.017538156,2.4492936e-15,-0.00085302594,-0.00011457841,0.1231664,0.022728322,0.3012866,-0.17861101,-0.05961977,-0.0058287983,0.0016037083,0.088185064,1.5699834,0.0,0.1,-0.1231664,0.09756801,0.05425183,0.20123243,0.06829219,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41744000,0,0.0,0.0,-0.011454693,0.0005880954,0.09051698,0.02975257,-0.017538156,2.4492936e-15,-0.0009170056,-0.00010598881,0.122897446,0.02212268,0.3012866,-0.17861101,-0.05961977,-0.00449561,0.0035832853,0.08825398,1.5699778,0.0,0.1,-0.122897446,0.09882838,0.054629296,0.20309368,0.06855678,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41752000,0,0.0,0.0,-0.011495158,0.00058628985,0.09024672,0.02975257,-0.017538156,2.4492936e-15,-0.000974708,-0.00011425414,0.12265902,0.021587208,0.3012866,-0.17861101,-0.05961977,-0.004532834,0.0034779003,0.08825491,1.5699722,0.0,0.1,-0.12265902,0.100107655,0.055009812,0.20496455,0.0688206,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41760000,0,0.0,0.0,-0.011535358,0.0005844744,0.09000669,0.02975257,-0.017538156,2.4492936e-15,-0.0010315663,-0.00012315984,0.12245015,0.021119673,0.3012866,-0.17861101,-0.05961977,-0.00458947,-0.00074138364,0.08822604,1.5699668,0.0,0.1,-0.12245015,0.10140585,0.055393364,0.20684506,0.06908368,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
41768000,0,0.0,0.0,-0.011575295,0.00058259536,0.08979632,0.02975257,-0.017538156,2.4492936e-15,-0.0010874503,-0.0001242364,0.12227004,0.02071804,0.3012866,-0.17861101,-0.05961977,-0.0045988997,0.0012312302,0.088240944,1.5699614,0.0,0.1,-0.12227004,0.10272297,0.05577993,0.20873524,0.069345996,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
